METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6106160,8,3,12,subject010 
Time after setup,36.24770959999296
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
ESQ,1580.5776530000148,,Distracting_response,1.2000000000000153,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1583.7797731000173,,Absorption_response,2.1999999999999984,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,1587.3325087999983,,Deliberate_response,5.100000000000007,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1587.3491993999924,,,,,,,,,
ESQ,1744.3236037000024,,Focus_response,8.89999999999999,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,1747.492900400015,,Emotion_response,9.099999999999987,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,1752.8314174000116,,Detailed_response,7.399999999999999,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1755.7997230000037,,Problem_response,5.6000000000000085,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,1759.435291700007,,Knowledge_response,4.000000000000006,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1762.7373110000044,,Deliberate_response,3.5000000000000004,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1765.957190200017,,Distracting_response,1.9999999999999973,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1769.059764500009,,Sounds_response,2.900000000000016,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1771.879836100008,,Absorption_response,2.0,Movie Task,1,8,,Marker Started at 2,Movie Task-c4
ESQ,1775.5323286000057,,Other_response,8.600000000000005,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1778.4664469000127,,Intrusive_response,6.000000000000011,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,1782.2215429999924,,Past_response,6.20000000000001,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,1785.2228846999933,,Images_response,3.0000000000000053,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1788.6077753000136,,Future_response,6.399999999999995,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1791.9448216000164,,Words_response,10.0,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1796.547353700007,,Self_response,3.9000000000000026,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1796.5653662999975,,,,,,,,,
ESQ,1925.5168089999934,,Absorption_response,1.900000000000008,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,1928.3696996000072,,Focus_response,9.499999999999988,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,1932.5897829000023,,Intrusive_response,1.9999999999999973,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1935.6072207000107,,Self_response,2.0999999999999974,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1938.7451446999912,,Distracting_response,1.0,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1944.2314460000198,,Problem_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,1947.5336400000087,,Knowledge_response,1.0000000000000153,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1950.8039270000008,,Words_response,8.400000000000006,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1953.5397762999928,,Emotion_response,8.699999999999987,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1957.7257375000045,,Images_response,2.099999999999999,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1960.2946908000158,,Future_response,7.599999999999994,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,1962.8798256000155,,Sounds_response,2.600000000000005,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1965.4151026000036,,Other_response,7.900000000000004,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,1969.53630170002,,Deliberate_response,5.3999999999999995,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,1976.4899003000173,,Past_response,6.299999999999999,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,1979.6774887999927,,Detailed_response,3.2999999999999985,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1979.6933609000116,,,,,,,,,
ESQ,2098.1539142999973,,Problem_response,1.0,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,2101.4894156999944,,Other_response,7.6000000000000085,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,2103.7071953999985,,Emotion_response,9.0,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,2106.2094480000087,,Future_response,8.800000000000004,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,2109.1299081000034,,Past_response,7.30000000000001,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,2112.0812687000143,,Intrusive_response,4.299999999999999,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,2115.2180486000143,,Detailed_response,4.5000000000000036,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,2118.4528740000096,,Knowledge_response,2.0000000000000044,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,2123.607876299997,,Deliberate_response,5.100000000000017,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,2127.2428859999927,,Words_response,10.0,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,2130.647310100001,,Images_response,3.8000000000000096,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,2133.0144787000027,,Self_response,1.0999999999999985,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,2137.3673211999994,,Absorption_response,2.2,Movie Task,1,8,,Marker Started at 2,Movie Task-c4
ESQ,2140.505082699994,,Distracting_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,2143.2738592000096,,Focus_response,9.500000000000002,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
