METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
839187,14,4,12,018
Time after setup,32.24821049999446
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,1070.0931766000576,,Deliberate_response,3.200000000000002,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1070.0937069999054,,Knowledge_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1073.8800025000237,,Knowledge_response,7.699999999999993,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1073.8817225997336,,Past_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1077.3821171997115,,Past_response,5.500000000000005,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1077.383710199967,,Images_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1080.4687646999955,,Images_response,8.49999999999999,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1080.4705298999324,,Self_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1084.4550703000277,,Self_response,2.2000000000000046,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1084.4567879997194,,Intrusive_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1089.024993499741,,Intrusive_response,3.899999999999999,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1089.026593099814,,Emotion_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1093.2128796996549,,Emotion_response,2.000000000000015,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1093.214469099883,,Other_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1097.3331098998897,,Other_response,6.999999999999994,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1097.3448120998219,,Words_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1102.5202436000109,,Words_response,5.700000000000001,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1102.5219413996674,,Detailed_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1107.5238940999843,,Detailed_response,7.899999999999992,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1107.5254404000007,,Sounds_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1110.7932579996996,,Sounds_response,2.3999999999999977,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1110.7937292996794,,Absorption_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1115.4975366997533,,Absorption_response,8.69999999999999,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1115.4980656998232,,Focus_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1119.517467000056,,Focus_response,2.000000000000015,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1119.5191732998937,,Distracting_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1123.671898999717,,Distracting_response,6.100000000000014,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1123.6725721000694,,Future_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,1127.2238595997915,,Future_response,1.0,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
Movie prompt 5 c4.mp4,1127.240710800048,,,,Movie Task,1,14,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1190.0345042999834
ESQ,1192.8794823000208,,Intrusive_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1197.7649065000005,,Intrusive_response,4.100000000000003,Experience Sampling Questions,1,14,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1197.7665896997787,,Sounds_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1201.8851048997603,,Sounds_response,1.0,Experience Sampling Questions,1,14,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1201.8871467998251,,Deliberate_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1208.4900223999284,,Deliberate_response,8.699999999999987,Experience Sampling Questions,1,14,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1208.4916582996957,,Self_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1212.0428577000275,,Self_response,1.9000000000000008,Experience Sampling Questions,1,14,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1212.0446778000332,,Images_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1214.1444830996916,,Images_response,2.0,Experience Sampling Questions,1,14,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1214.1462010000832,,Focus_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1219.0655225999653,,Focus_response,1.8000000000000116,Experience Sampling Questions,1,14,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1219.0671085999347,,Future_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1221.3836858998984,,Future_response,2.0,Experience Sampling Questions,1,14,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1221.3842018996365,,Absorption_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1226.60596469976,,Absorption_response,3.800000000000006,Experience Sampling Questions,1,14,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1226.606582199689,,Knowledge_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1230.3903963998891,,Knowledge_response,5.400000000000009,Experience Sampling Questions,1,14,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1230.392121899873,,Words_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1234.4277364998125,,Words_response,1.0,Experience Sampling Questions,1,14,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1234.429497799836,,Detailed_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1239.431455399841,,Detailed_response,2.500000000000012,Experience Sampling Questions,1,14,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1239.432022999972,,Other_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1243.1349416999146,,Other_response,5.800000000000008,Experience Sampling Questions,1,14,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1243.1366317998618,,Past_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1247.9229925996624,,Past_response,1.4999999999999976,Experience Sampling Questions,1,14,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1247.9249914996326,,Distracting_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1251.6914021996781,,Distracting_response,1.0,Experience Sampling Questions,1,14,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1251.6919027999975,,Problem_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1255.6454491997138,,Problem_response,1.0,Experience Sampling Questions,1,14,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1255.6460480000824,,Emotion_start,,Experience Sampling Questions,1,14,,,Movie Task-Movie Task-c4
ESQ,1259.865665399935,,Emotion_response,5.600000000000016,Experience Sampling Questions,1,14,,Marker Started at 10,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1259.880188500043
Movie Task Start,1259.8802327997983,,,,Movie Task,1,14,,,
Movie Init,1276.1373748998158,,,,Movie Task,1,14,,,
