METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8409828,4,6,5,Subject019
Time after setup,26.48941479998757
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Movie Task
Runtime Mod,13
EXPERIMENT DATA:,Movie Task
Start Time,2196.2741729999834
ESQ,2349.314808700001,,Future_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,2351.718882199988,,Intrusive_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,2357.4709190999856,,Emotion_response,4.9,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,2360.2240260999824,,Absorption_response,2.599999999999998,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,2362.408917199995,,Knowledge_response,1.0,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,2365.761000599974,,Self_response,3.000000000000016,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,2368.4629921999876,,Words_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,2370.566208799981,,Distracting_response,1.0,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,2375.668840599974,,Other_response,6.000000000000014,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,2378.7548316999746,,Past_response,1.500000000000015,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,2381.9406419000006,,Detailed_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,2385.5937982999894,,Focus_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,2388.0798037999775,,Sounds_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,2390.797893799987,,Images_response,1.0,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,2395.918916499999,,Deliberate_response,2.6,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,2399.4047711999738,,Problem_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2399.421609799989,,,,,,,,,
ESQ,2515.24750279999,,Distracting_response,4.500000000000002,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,2519.4164840999874,,Self_response,1.0,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,2523.2367500999826,,Detailed_response,10.0,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,2526.98987629998,,Images_response,10.0,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,2534.16196279999,,Intrusive_response,3.4000000000000004,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,2537.5815537000017,,Focus_response,7.599999999999998,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,2541.3344472999743,,Absorption_response,4.100000000000003,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
